,x,y
0,13,-48.5257954002003
1,14,-48.5257954002003
2,15,-48.5257954002003
3,16,-48.5257954002003
4,17,-48.5257954002003
5,18,-48.5257954002003
6,19,-48.5257954002003
7,20,-48.5257954002003
8,21,-48.5257954002003
9,22,-48.5257954002003
10,23,-48.5257954002003
11,24,-48.5257954002003
12,25,-48.5257954002003
13,26,-48.5257954002003
14,27,-48.5257954002003
15,28,-48.5257954002003
16,29,-48.5257954002003
17,30,-48.5257954002003
18,31,-48.5257954002003
19,32,-48.5257954002003
20,33,-48.5257954002003
21,34,-48.5257954002003
22,35,-48.5257954002003
23,36,-48.5257954002003
24,37,-48.5257954002003
25,38,-48.5257954002003
26,39,-48.5257954002003
27,40,-48.5257954002003
28,41,-48.5257954002003
29,42,-48.5257954002003
30,43,-46.96937610505256
31,44,-46.96937610505256
32,45,-46.96937610505256
33,46,-46.96937610505256
34,47,-18.95275028331041
35,48,-18.95275028331041
36,49,-18.95275028331041
37,50,-18.95275028331041
38,51,-18.95275028331041
39,52,-18.95275028331041
40,53,-18.95275028331041
41,54,-18.95275028331041
42,55,-18.95275028331041
43,56,-18.95275028331041
44,57,-18.95275028331041
45,58,-18.95275028331041
46,59,-18.95275028331041
47,60,-18.95275028331041
48,61,-18.95275028331041
49,62,-18.95275028331041
50,63,-18.95275028331041
51,64,-18.95275028331041
52,65,-18.95275028331041
53,66,-18.95275028331041
54,67,-18.95275028331041
55,68,-18.95275028331041
56,69,-18.95275028331041
57,70,-18.95275028331041
58,71,-18.95275028331041
59,72,-18.95275028331041
60,73,-18.95275028331041
61,74,-16.2209755728338
62,75,-8.261303619164421
63,76,-8.261303619164421
64,77,-8.261303619164421
65,78,-8.261303619164421
66,79,-8.261303619164421
67,80,-8.261303619164421
68,81,-8.261303619164421
69,82,-8.261303619164421
70,83,-8.261303619164421
71,84,-3.46271451705529
72,85,-3.46271451705529
73,86,-3.46271451705529
74,87,-3.46271451705529
75,88,-3.46271451705529
76,89,-3.46271451705529
77,90,-3.46271451705529
78,91,-3.46271451705529
79,92,-3.46271451705529
80,93,-3.46271451705529
81,94,-3.46271451705529
82,95,-3.46271451705529
83,96,-3.46271451705529
84,97,-3.46271451705529
85,98,-3.46271451705529
86,99,-3.46271451705529
87,100,-3.46271451705529
88,101,-3.46271451705529
89,102,-3.46271451705529
90,103,-3.46271451705529
91,104,-3.46271451705529
92,105,-3.46271451705529
93,106,-3.46271451705529
94,107,-3.46271451705529
95,108,-3.46271451705529
96,109,-3.46271451705529
97,110,-3.46271451705529
98,111,-3.46271451705529
99,112,-3.46271451705529
100,113,-3.46271451705529
101,114,-3.46271451705529
102,115,-3.46271451705529
103,116,-3.46271451705529
104,117,-3.46271451705529
105,118,-3.46271451705529
106,119,-3.46271451705529
107,120,-3.46271451705529
108,121,-3.46271451705529
109,122,-3.46271451705529
110,123,-3.46271451705529
111,124,-3.46271451705529
112,125,-3.46271451705529
113,126,-3.46271451705529
114,127,-3.46271451705529
115,128,-3.46271451705529
116,129,-3.46271451705529
117,130,-3.46271451705529
118,131,-3.46271451705529
119,132,-3.46271451705529
120,133,-3.46271451705529
121,134,-3.46271451705529
122,135,-3.46271451705529
123,136,-3.46271451705529
124,137,-3.46271451705529
125,138,-3.46271451705529
126,139,-3.46271451705529
127,140,-3.46271451705529
128,141,-3.46271451705529
129,142,-3.46271451705529
130,143,-3.46271451705529
131,144,-3.46271451705529
132,145,-3.46271451705529
133,146,-3.46271451705529
134,147,-3.4110848587365434
135,148,-3.4110848587365434
136,149,-3.4110848587365434
137,150,-3.4110848587365434
138,151,-3.4110848587365434
139,152,-3.4110848587365434
140,153,-3.4110848587365434
141,154,-3.4110848587365434
142,155,-3.4110848587365434
143,156,-3.4110848587365434
144,157,-3.4110848587365434
145,158,-3.4110848587365434
146,159,-3.0075638581426896
147,160,-3.0075638581426896
148,161,-1.9548912479224665
149,162,-1.9548912479224665
150,163,-1.9548912479224665
151,164,-1.9548912479224665
152,165,-1.9548912479224665
153,166,-1.9548912479224665
154,167,-1.9548912479224665
155,168,-1.9548912479224665
156,169,-1.9548912479224665
157,170,-1.9548912479224665
158,171,-1.9548912479224665
159,172,-1.9548912479224665
160,173,-1.9548912479224665
161,174,-1.9548912479224665
162,175,-1.9548912479224665
163,176,-1.9548912479224665
164,177,-1.9548912479224665
165,178,-1.9548912479224665
166,179,-1.9548912479224665
167,180,-1.9548912479224665
168,181,-1.9548912479224665
169,182,-1.9548912479224665
170,183,-1.9548912479224665
171,184,-1.9548912479224665
172,185,-1.9548912479224665
173,186,-1.9548912479224665
174,187,-1.9548912479224665
175,188,-1.9548912479224665
176,189,-1.9548912479224665
177,190,-1.9548912479224665
178,191,-1.9548912479224665
179,192,-1.9548912479224665
180,193,-1.9548912479224665
181,194,-1.9548912479224665
182,195,-1.9548912479224665
183,196,-1.9548912479224665
184,197,-1.9548912479224665
185,198,-1.7195279464988356
186,199,-1.7195279464988356
187,200,-1.7195279464988356
188,201,-1.7195279464988356
189,202,-1.7195279464988356
190,203,-1.7195279464988356
191,204,-1.7195279464988356
192,205,-1.7195279464988356
193,206,-1.7195279464988356
194,207,-1.5902208556810598
195,208,-1.5902208556810598
196,209,-1.5902208556810598
197,210,-1.5902208556810598
198,211,-1.5515037060749528
199,212,-1.5515037060749528
200,213,-1.5515037060749528
201,214,-1.5515037060749528
202,215,-1.5515037060749528
203,216,-1.5515037060749528
204,217,-1.5515037060749528
205,218,-1.5515037060749528
206,219,-1.5515037060749528
207,220,-1.5515037060749528
208,221,-1.5515037060749528
209,222,-1.5515037060749528
210,223,-1.5515037060749528
211,224,-1.5515037060749528
212,225,-1.5515037060749528
213,226,-1.5515037060749528
214,227,-1.5515037060749528
215,228,-1.5515037060749528
216,229,-1.5515037060749528
217,230,-1.5515037060749528
218,231,-1.5515037060749528
219,232,-1.5515037060749528
220,233,-1.5515037060749528
221,234,-1.5515037060749528
222,235,-1.5515037060749528
223,236,-1.5515037060749528
224,237,-1.5515037060749528
225,238,-1.5515037060749528
226,239,-1.5515037060749528
227,240,-1.5515037060749528
228,241,-1.5515037060749528
229,242,-1.5515037060749528
230,243,-1.5515037060749528
231,244,-1.5515037060749528
232,245,-1.5515037060749528
233,246,-1.5515037060749528
234,247,-1.5515037060749528
235,248,-1.5515037060749528
236,249,-1.5515037060749528
237,250,-1.5515037060749528
238,251,-1.5515037060749528
239,252,-1.5515037060749528
240,253,-1.5515037060749528
241,254,-1.517425009004129
242,255,-1.517425009004129
243,256,-1.517425009004129
244,257,-1.517425009004129
245,258,-1.517425009004129
246,259,-1.517425009004129
247,260,-1.517425009004129
248,261,-1.517425009004129
249,262,-1.517425009004129
250,263,-1.517425009004129
251,264,-1.517425009004129
252,265,-1.517425009004129
253,266,-1.517425009004129
254,267,-1.517425009004129
255,268,-1.517425009004129
256,269,-1.2503107534065385
257,270,-1.2503107534065385
258,271,-1.153935283206993
259,272,-1.153935283206993
260,273,-1.153935283206993
261,274,-1.153935283206993
262,275,-1.153935283206993
263,276,-1.153935283206993
264,277,-1.153935283206993
265,278,-1.153935283206993
266,279,-1.153935283206993
267,280,-1.153935283206993
268,281,-1.153935283206993
269,282,-1.153935283206993
270,283,-1.153935283206993
271,284,-1.153935283206993
272,285,-1.153935283206993
273,286,-1.153935283206993
274,287,-1.153935283206993
275,288,-1.153935283206993
276,289,-1.153935283206993
277,290,-1.153935283206993
278,291,-1.153935283206993
279,292,-1.153935283206993
280,293,-1.153935283206993
281,294,-1.153935283206993
282,295,-1.153935283206993
283,296,-1.153935283206993
284,297,-1.153935283206993
285,298,-1.153935283206993
286,299,-1.153935283206993
287,300,-1.153935283206993
288,301,-1.153935283206993
289,302,-1.153935283206993
290,303,-1.153935283206993
291,304,-1.153935283206993
292,305,-1.153935283206993
293,306,-1.153935283206993
294,307,-1.153935283206993
295,308,-1.153935283206993
296,309,-1.153935283206993
297,310,-1.153935283206993
298,311,-1.153935283206993
299,312,-1.153935283206993
300,313,-1.153935283206993
301,314,-1.153935283206993
302,315,-1.153935283206993
303,316,-1.153935283206993
304,317,-1.153935283206993
305,318,-1.153935283206993
306,319,-1.153935283206993
307,320,-1.153935283206993
308,321,-1.153935283206993
309,322,-1.153935283206993
310,323,-1.153935283206993
311,324,-1.153935283206993
312,325,-1.153935283206993
313,326,-1.153935283206993
314,327,-1.153935283206993
315,328,-1.153935283206993
316,329,-1.153935283206993
317,330,-1.153935283206993
318,331,-1.153935283206993
319,332,-1.153935283206993
320,333,-1.153935283206993
321,334,-1.153935283206993
322,335,-1.153935283206993
323,336,-1.153935283206993
324,337,-1.153935283206993
325,338,-1.153935283206993
326,339,-1.153935283206993
327,340,-1.153935283206993
328,341,-1.153935283206993
329,342,-1.153935283206993
330,343,-1.153935283206993
331,344,-1.153935283206993
332,345,-1.153935283206993
333,346,-1.153935283206993
334,347,-1.153935283206993
335,348,-1.153935283206993
336,349,-1.0688110705580767
337,350,-1.0688110705580767
338,351,-1.0688110705580767
339,352,-1.0688110705580767
340,353,-1.0688110705580767
341,354,-1.0688110705580767
342,355,-1.0688110705580767
343,356,-1.0688110705580767
344,357,-1.0688110705580767
345,358,-1.0688110705580767
346,359,-1.0688110705580767
347,360,-1.0688110705580767
348,361,-1.0688110705580767
349,362,-1.0688110705580767
350,363,-1.0688110705580767
351,364,-1.0688110705580767
352,365,-1.0688110705580767
353,366,-1.0688110705580767
354,367,-1.0688110705580767
355,368,-1.0688110705580767
356,369,-1.0688110705580767
357,370,-1.0688110705580767
358,371,-1.0688110705580767
359,372,-1.0688110705580767
360,373,-1.0688110705580767
361,374,-1.0688110705580767
362,375,-1.0688110705580767
363,376,-1.0688110705580767
364,377,-1.0688110705580767
365,378,-1.0688110705580767
366,379,-1.0688110705580767
367,380,-1.0688110705580767
368,381,-1.0688110705580767
369,382,-1.0688110705580767
370,383,-1.0688110705580767
371,384,-1.0688110705580767
372,385,-1.0688110705580767
373,386,-1.0688110705580767
374,387,-1.0688110705580767
375,388,-1.0688110705580767
376,389,-1.0688110705580767
377,390,-1.0688110705580767
378,391,-1.0688110705580767
379,392,-1.0688110705580767
380,393,-1.0688110705580767
381,394,-1.0688110705580767
382,395,-1.0688110705580767
383,396,-1.0688110705580767
384,397,-1.0688110705580767
385,398,-1.0688110705580767
386,399,-1.0688110705580767
387,400,-1.0688110705580767
388,401,-1.0688110705580767
389,402,-1.0688110705580767
390,403,-1.0688110705580767
391,404,-1.0688110705580767
